DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
-0.048	2.1800	25.7444	20.5546	6.3492e-01	0.1261	0.011	1446.78	70.813	8.1703	59.464634	5.7171	-0.048
-0.025	2.1796	25.7450	20.5551	6.3492e-01	0.1261	0.011	1446.78	70.764	8.1646	59.464635	5.7131	-0.025
-0.048	2.1789	25.7462	20.5562	6.3492e-01	0.1273	0.018	1446.78	70.766	8.1649	59.464635	5.7133	-0.048
-0.024	2.1783	25.7473	20.5571	6.3492e-01	0.1261	0.015	1446.78	70.840	8.1735	59.464636	5.7193	-0.024
-0.037	2.1774	25.7498	20.5591	6.2271e-01	0.1273	0.011	1446.77	70.736	8.1616	59.464636	5.7110	-0.037
-0.038	2.1769	25.7507	20.5598	6.3492e-01	0.1273	0.015	1446.77	70.739	8.1620	59.464637	5.7113	-0.039
-0.037	2.1780	25.7506	20.5597	6.4713e-01	0.1273	0.011	1446.78	70.749	8.1629	59.464637	5.7119	-0.037
-0.037	2.1806	25.7494	20.5586	6.4713e-01	0.1273	0.015	1446.79	70.755	8.1632	59.464638	5.7121	-0.037
-0.037	2.1817	25.7490	20.5582	6.5934e-01	0.1261	0.011	1446.79	70.768	8.1644	59.464638	5.7130	-0.037
-0.025	2.1825	25.7488	20.5580	6.4713e-01	0.1273	0.011	1446.80	70.713	8.1580	59.464639	5.7085	-0.025
-0.048	2.1831	25.7483	20.5576	6.4713e-01	0.1273	0.015	1446.80	70.719	8.1586	59.464639	5.7089	-0.048
-0.037	2.1832	25.7477	20.5571	6.4713e-01	0.1273	0.011	1446.80	70.732	8.1600	59.464640	5.7099	-0.037
-0.025	2.1847	25.7461	20.5557	6.4713e-01	0.1261	0.015	1446.80	70.677	8.1534	59.464640	5.7053	-0.025
-0.037	2.1870	25.7441	20.5541	6.4713e-01	0.1273	0.015	1446.81	70.682	8.1537	59.464641	5.7055	-0.037
-0.037	2.1884	25.7430	20.5531	6.4713e-01	0.1261	0.011	1446.82	70.694	8.1548	59.464641	5.7063	-0.037
-0.037	2.1911	25.7405	20.5509	6.5934e-01	0.1261	0.015	1446.82	70.702	8.1554	59.464642	5.7066	-0.037
-0.038	2.1951	25.7366	20.5476	6.5934e-01	0.1273	0.011	1446.84	70.652	8.1489	59.464642	5.7021	-0.039
-0.037	2.2016	25.7320	20.5435	6.5934e-01	0.1261	0.007	1446.86	70.662	8.1490	59.464643	5.7022	-0.037
-0.024	2.2070	25.7273	20.5395	6.5934e-01	0.1261	0.015	1446.88	70.679	8.1501	59.464643	5.7030	-0.024
-0.037	2.2102	25.7248	20.5374	6.4713e-01	0.1261	0.011	1446.89	70.629	8.1438	59.464644	5.6985	-0.037
-0.025	2.2121	25.7237	20.5363	6.5934e-01	0.1261	0.015	1446.90	70.640	8.1447	59.464644	5.6992	-0.025
-0.037	2.2130	25.7233	20.5360	6.5934e-01	0.1273	0.011	1446.90	70.647	8.1453	59.464645	5.6996	-0.037
-0.037	2.2125	25.7250	20.5374	6.7155e-01	0.1261	0.011	1446.90	70.660	8.1469	59.464645	5.7007	-0.037
-0.037	2.2115	25.7267	20.5388	6.7155e-01	0.1273	0.015	1446.90	70.670	8.1481	59.464646	5.7016	-0.037
-0.025	2.2106	25.7299	20.5414	6.7155e-01	0.1261	0.015	1446.90	70.685	8.1499	59.464646	5.7028	-0.025
-0.037	2.2087	25.7356	20.5461	6.7155e-01	0.1273	0.011	1446.90	70.641	8.1449	59.464647	5.6993	-0.037
-0.024	2.2083	25.7413	20.5506	6.7155e-01	0.1261	0.011	1446.90	70.649	8.1455	59.464647	5.6997	-0.024
-0.038	2.2081	25.7491	20.5569	6.7155e-01	0.1273	0.011	1446.91	70.661	8.1466	59.464647	5.7005	-0.039
-0.024	2.2093	25.7537	20.5605	6.7155e-01	0.1261	0.015	1446.92	70.679	8.1481	59.464648	5.7016	-0.024
-0.024	2.2117	25.7549	20.5613	6.7155e-01	0.1261	0.011	1446.94	70.692	8.1491	59.464648	5.7022	-0.024
-0.037	2.2140	25.7566	20.5626	6.7155e-01	0.1261	0.011	1446.95	70.711	8.1506	59.464649	5.7033	-0.037
-0.025	2.2161	25.7563	20.5622	6.7155e-01	0.1273	0.011	1446.96	70.734	8.1529	59.464649	5.7049	-0.025
-0.037	2.2190	25.7554	20.5613	6.8376e-01	0.1261	0.011	1446.97	70.689	8.1471	59.464650	5.7009	-0.037
-0.024	2.2232	25.7535	20.5596	6.8376e-01	0.1261	0.011	1446.98	70.703	8.1480	59.464650	5.7015	-0.024
-0.037	2.2282	25.7492	20.5558	6.8376e-01	0.1273	0.011	1447.00	70.722	8.1494	59.464651	5.7025	-0.037
-0.025	2.2316	25.7478	20.5545	6.8376e-01	0.1261	0.007	1447.01	70.737	8.1505	59.464651	5.7032	-0.025
-0.024	2.2350	25.7468	20.5535	6.7155e-01	0.1261	0.011	1447.03	70.756	8.1521	59.464652	5.7043	-0.024
-0.037	2.2377	25.7470	20.5536	6.5934e-01	0.1261	0.015	1447.04	70.781	8.1543	59.464652	5.7059	-0.037
-0.025	2.2367	25.7517	20.5574	6.7155e-01	0.1273	0.015	1447.04	70.800	8.1565	59.464653	5.7074	-0.025
-0.024	2.2323	25.7596	20.5639	6.5934e-01	0.1273	0.015	1447.03	70.825	8.1598	59.464653	5.7098	-0.024
-0.024	2.2286	25.7699	20.5723	6.5934e-01	0.1261	0.011	1447.03	70.854	8.1633	59.464654	5.7122	-0.024
-0.024	2.2249	25.7807	20.5811	6.5934e-01	0.1273	0.015	1447.03	70.813	8.1588	59.464654	5.7091	-0.024
-0.038	2.2271	25.7872	20.5862	6.5934e-01	0.1273	0.011	1447.05	70.830	8.1600	59.464655	5.7099	-0.039
-0.024	2.2318	25.7916	20.5895	6.4713e-01	0.1261	0.011	1447.07	70.906	8.1675	59.464655	5.7151	-0.024
-0.024	2.2349	25.7948	20.5919	6.5934e-01	0.1273	0.015	1447.09	70.866	8.1621	59.464656	5.7113	-0.024
-0.037	2.2310	25.7995	20.5959	6.7155e-01	0.1261	0.011	1447.08	70.951	8.1723	59.464656	5.7185	-0.037
-0.025	2.2164	25.8127	20.6072	6.5934e-01	0.1261	0.015	1447.03	70.986	8.1787	59.464657	5.7230	-0.025
-0.024	2.2065	25.8227	20.6157	6.7155e-01	0.1261	0.011	1447.00	70.960	8.1772	59.464657	5.7219	-0.024
-0.037	2.2117	25.8203	20.6135	6.8376e-01	0.1261	0.011	1447.02	71.044	8.1859	59.464658	5.7280	-0.037
-0.025	2.2206	25.8133	20.6075	6.8376e-01	0.1273	0.015	1447.05	71.075	8.1881	59.464658	5.7296	-0.025
-0.024	2.2241	25.8114	20.6057	6.9597e-01	0.1261	0.011	1447.06	71.101	8.1905	59.464659	5.7312	-0.024
-0.037	2.2257	25.8093	20.6040	6.8376e-01	0.1273	0.011	1447.07	71.130	8.1936	59.464659	5.7334	-0.037
-0.024	2.2179	25.8132	20.6075	6.9597e-01	0.1273	0.015	1447.04	71.174	8.2000	59.464660	5.7379	-0.024
-0.025	2.2070	25.8191	20.6128	6.9597e-01	0.1261	0.011	1447.00	71.266	8.2125	59.464660	5.7467	-0.025
-0.024	2.1959	25.8256	20.6187	7.0818e-01	0.1273	0.015	1446.96	71.241	8.2116	59.464660	5.7460	-0.024
-0.037	2.1869	25.8340	20.6258	7.2039e-01	0.1273	0.015	1446.93	71.272	8.2167	59.464661	5.7495	-0.037
-0.024	2.1797	25.8444	20.6345	7.0818e-01	0.1273	0.011	1446.91	71.306	8.2215	59.464661	5.7529	-0.024
-0.025	2.1756	25.8510	20.6401	7.0818e-01	0.1273	0.015	1446.90	71.341	8.2261	59.464662	5.7561	-0.025
-0.037	2.1724	25.8578	20.6457	6.9597e-01	0.1273	0.011	1446.89	71.433	8.2369	59.464662	5.7637	-0.037
-0.024	2.1696	25.8607	20.6481	6.9597e-01	0.1273	0.015	1446.88	71.472	8.2418	59.464663	5.7672	-0.024
-0.050	2.1674	25.8554	20.6440	7.0818e-01	0.1273	0.015	1446.87	71.512	8.2472	59.464663	5.7709	-0.050
-0.012	2.1653	25.8407	20.6324	6.9597e-01	0.1261	0.011	1446.84	71.544	8.2522	59.464664	5.7744	-0.012
-0.037	2.1631	25.8288	20.6230	7.0818e-01	0.1273	0.015	1446.81	71.577	8.2571	59.464664	5.7779	-0.037
-0.024	2.1617	25.8168	20.6135	7.0818e-01	0.1273	0.011	1446.79	71.611	8.2621	59.464665	5.7813	-0.024
-0.038	2.1603	25.8058	20.6048	7.0818e-01	0.1273	0.011	1446.77	71.646	8.2670	59.464665	5.7848	-0.039
-0.024	2.1594	25.7990	20.5994	7.0818e-01	0.1261	0.015	1446.76	71.673	8.2707	59.464666	5.7873	-0.024
-0.037	2.1594	25.7880	20.5907	7.0818e-01	0.1261	0.011	1446.74	71.700	8.2744	59.464666	5.7900	-0.037
-0.024	2.1600	25.7757	20.5808	7.0818e-01	0.1273	0.015	1446.73	71.728	8.2782	59.464667	5.7926	-0.024
-0.025	2.1608	25.7655	20.5726	7.0818e-01	0.1273	0.015	1446.72	71.747	8.2808	59.464667	5.7944	-0.025
-0.037	2.1612	25.7541	20.5634	7.0818e-01	0.1273	0.011	1446.71	71.830	8.2910	59.464668	5.8015	-0.037
-0.024	2.1612	25.7471	20.5578	7.0818e-01	0.1273	0.011	1446.70	71.859	8.2947	59.464668	5.8041	-0.024
-0.037	2.1620	25.7417	20.5535	6.9597e-01	0.1273	0.011	1446.70	71.951	8.3055	59.464669	5.8117	-0.037
-0.038	2.1634	25.7363	20.5491	6.9597e-01	0.1273	0.015	1446.69	71.989	8.3099	59.464669	5.8148	-0.039
-0.024	2.1646	25.7320	20.5456	6.8376e-01	0.1273	0.011	1446.69	71.962	8.3067	59.464670	5.8126	-0.024
-0.037	2.1651	25.7304	20.5443	6.9597e-01	0.1261	0.011	1446.69	72.044	8.3162	59.464670	5.8192	-0.037
-0.025	2.1643	25.7304	20.5443	7.0818e-01	0.1273	0.015	1446.69	72.071	8.3195	59.464671	5.8215	-0.025
-0.024	2.1643	25.7306	20.5445	7.0818e-01	0.1261	0.015	1446.69	72.161	8.3299	59.464671	5.8288	-0.024
-0.037	2.1648	25.7317	20.5454	7.2039e-01	0.1261	0.015	1446.69	72.131	8.3262	59.464672	5.8262	-0.037
-0.024	2.1659	25.7321	20.5456	7.2039e-01	0.1261	0.015	1446.70	72.155	8.3287	59.464672	5.8280	-0.024
-0.025	2.1656	25.7347	20.5477	7.2039e-01	0.1261	0.011	1446.70	72.242	8.3387	59.464673	5.8350	-0.025
-0.024	2.1653	25.7370	20.5496	7.3260e-01	0.1273	0.015	1446.70	72.274	8.3423	59.464673	5.8375	-0.024
-0.037	2.1643	25.7394	20.5515	7.6923e-01	0.1273	0.011	1446.70	72.358	8.3522	59.464674	5.8443	-0.037
-0.024	2.1639	25.7412	20.5530	7.8144e-01	0.1261	0.011	1446.70	72.387	8.3554	59.464674	5.8466	-0.024
-0.025	2.1629	25.7428	20.5543	7.6923e-01	0.1273	0.015	1446.70	72.413	8.3585	59.464674	5.8488	-0.025
-0.024	2.1628	25.7431	20.5546	7.4481e-01	0.1261	0.011	1446.70	72.437	8.3613	59.464675	5.8508	-0.024
-0.037	2.1626	25.7436	20.5550	7.3260e-01	0.1261	0.011	1446.70	72.459	8.3639	59.464675	5.8525	-0.037
-0.025	2.1626	25.7436	20.5550	7.2039e-01	0.1273	0.015	1446.70	72.543	8.3736	59.464676	5.8593	-0.025
-0.024	2.1631	25.7420	20.5537	7.0818e-01	0.1261	0.011	1446.70	72.570	8.3767	59.464676	5.8615	-0.024
-0.024	2.1642	25.7404	20.5524	6.9597e-01	0.1273	0.015	1446.70	72.595	8.3794	59.464677	5.8634	-0.024
-0.024	2.1663	25.7370	20.5495	6.9597e-01	0.1273	0.015	1446.71	72.681	8.3891	59.464677	5.8702	-0.024
-0.025	2.1709	25.7311	20.5445	6.9597e-01	0.1273	0.015	1446.72	72.635	8.3831	59.464678	5.8660	-0.025
-0.024	2.1770	25.7243	20.5388	6.8376e-01	0.1261	0.015	1446.74	72.704	8.3902	59.464678	5.8710	-0.024
-0.024	2.1792	25.7206	20.5357	6.8376e-01	0.1261	0.011	1446.75	72.791	8.4000	59.464679	5.8778	-0.024
-0.037	2.1762	25.7216	20.5366	6.9597e-01	0.1273	0.018	1446.73	72.812	8.4029	59.464679	5.8799	-0.037
-0.025	2.1727	25.7251	20.5396	7.0818e-01	0.1261	0.015	1446.72	72.838	8.4066	59.464680	5.8824	-0.025
-0.024	2.1695	25.7316	20.5451	7.3260e-01	0.1273	0.011	1446.72	72.862	8.4096	59.464680	5.8846	-0.024
-0.024	2.1668	25.7370	20.5494	7.3260e-01	0.1273	0.015	1446.71	72.873	8.4111	59.464681	5.8856	-0.024
-0.014	2.1650	25.7428	20.5542	7.3260e-01	0.1261	0.011	1446.71	72.953	8.4205	59.464681	5.8922	-0.014
-0.024	2.1636	25.7470	20.5577	7.3260e-01	0.1261	0.011	1446.71	72.976	8.4231	59.464682	5.8940	-0.024
-0.037	2.1625	25.7487	20.5590	7.3260e-01	0.1273	0.011	1446.71	72.994	8.4254	59.464682	5.8956	-0.037
-0.012	2.1617	25.7493	20.5596	7.3260e-01	0.1261	0.011	1446.70	73.010	8.4273	59.464683	5.8970	-0.012
-0.038	2.1625	25.7484	20.5588	7.4481e-01	0.1273	0.015	1446.71	73.021	8.4285	59.464683	5.8978	-0.039
-0.012	2.1636	25.7460	20.5568	7.4481e-01	0.1261	0.011	1446.71	73.103	8.4378	59.464684	5.9043	-0.012
-0.037	2.1629	25.7444	20.5556	7.4481e-01	0.1261	0.015	1446.70	73.181	8.4471	59.464684	5.9108	-0.037
-0.012	2.1619	25.7436	20.5550	7.4481e-01	0.1273	0.015	1446.70	73.200	8.4496	59.464685	5.9125	-0.012
-0.038	2.1611	25.7417	20.5536	7.3260e-01	0.1273	0.011	1446.69	73.214	8.4515	59.464685	5.9139	-0.039
-0.024	2.1614	25.7398	20.5520	7.2039e-01	0.1273	0.015	1446.69	73.225	8.4528	59.464686	5.9148	-0.024
-0.024	2.1625	25.7387	20.5511	7.3260e-01	0.1261	0.011	1446.69	73.240	8.4544	59.464686	5.9159	-0.024
-0.024	2.1626	25.7410	20.5529	7.3260e-01	0.1261	0.015	1446.70	73.316	8.4630	59.464687	5.9219	-0.024
-0.025	2.1626	25.7426	20.5542	7.5702e-01	0.1273	0.015	1446.70	73.333	8.4648	59.464687	5.9232	-0.025
-0.024	2.1632	25.7456	20.5566	7.6923e-01	0.1261	0.007	1446.71	73.345	8.4660	59.464687	5.9240	-0.024
-0.024	2.1660	25.7465	20.5571	7.6923e-01	0.1273	0.011	1446.72	73.417	8.4736	59.464688	5.9293	-0.024
-0.038	2.1670	25.7482	20.5584	7.5702e-01	0.1261	0.015	1446.73	73.430	8.4747	59.464688	5.9301	-0.039
-0.012	2.1671	25.7527	20.5620	7.4481e-01	0.1273	0.011	1446.73	73.438	8.4754	59.464689	5.9306	-0.012
-0.037	2.1657	25.7592	20.5673	7.3260e-01	0.1273	0.015	1446.74	73.506	8.4832	59.464689	5.9360	-0.037
-0.024	2.1645	25.7659	20.5727	7.2039e-01	0.1261	0.015	1446.74	73.514	8.4840	59.464690	5.9366	-0.024
-0.025	2.1632	25.7704	20.5763	7.2039e-01	0.1273	0.015	1446.74	73.582	8.4918	59.464690	5.9421	-0.025
-0.037	2.1620	25.7721	20.5778	7.3260e-01	0.1273	0.011	1446.74	73.589	8.4928	59.464691	5.9427	-0.037
-0.024	2.1615	25.7732	20.5787	7.3260e-01	0.1261	0.015	1446.73	73.600	8.4941	59.464691	5.9437	-0.024
-0.037	2.1620	25.7729	20.5784	7.3260e-01	0.1273	0.015	1446.74	73.670	8.5021	59.464692	5.9492	-0.037
-0.025	2.1625	25.7721	20.5778	7.2039e-01	0.1261	0.011	1446.74	73.689	8.5043	59.464692	5.9508	-0.025
-0.024	2.1631	25.7714	20.5772	7.0818e-01	0.1273	0.015	1446.74	73.704	8.5058	59.464693	5.9519	-0.024
-0.024	2.1636	25.7713	20.5771	7.0818e-01	0.1273	0.011	1446.74	73.703	8.5057	59.464693	5.9518	-0.024
-0.025	2.1637	25.7709	20.5767	7.2039e-01	0.1273	0.011	1446.74	73.771	8.5136	59.464694	5.9573	-0.025
-0.037	2.1642	25.7699	20.5759	7.3260e-01	0.1273	0.015	1446.74	73.779	8.5144	59.464694	5.9579	-0.037
-0.037	2.1646	25.7694	20.5755	7.2039e-01	0.1261	0.011	1446.74	73.855	8.5231	59.464695	5.9640	-0.037
-0.024	2.1644	25.7691	20.5752	7.2039e-01	0.1273	0.015	1446.74	73.862	8.5239	59.464695	5.9645	-0.024
-0.025	2.1642	25.7696	20.5756	7.2039e-01	0.1261	0.015	1446.74	73.862	8.5240	59.464696	5.9646	-0.025
-0.037	2.1656	25.7690	20.5751	7.2039e-01	0.1273	0.011	1446.75	73.930	8.5316	59.464696	5.9699	-0.037
-0.037	2.1643	25.7700	20.5760	7.2039e-01	0.1273	0.015	1446.74	73.938	8.5327	59.464697	5.9707	-0.037
-0.024	2.1634	25.7711	20.5769	7.2039e-01	0.1273	0.011	1446.74	73.951	8.5343	59.464697	5.9718	-0.024
-0.038	2.1617	25.7732	20.5787	7.4481e-01	0.1273	0.015	1446.74	73.957	8.5353	59.464698	5.9725	-0.039
-0.037	2.1608	25.7750	20.5801	7.3260e-01	0.1273	0.015	1446.73	74.022	8.5429	59.464698	5.9778	-0.037
-0.024	2.1597	25.7779	20.5825	7.3260e-01	0.1261	0.011	1446.73	74.027	8.5435	59.464699	5.9783	-0.024
-0.038	2.1598	25.7794	20.5838	7.3260e-01	0.1273	0.015	1446.73	74.090	8.5506	59.464699	5.9832	-0.039
-0.024	2.1603	25.7811	20.5850	7.2039e-01	0.1261	0.011	1446.74	74.101	8.5517	59.464700	5.9840	-0.024
-0.037	2.1595	25.7836	20.5871	7.2039e-01	0.1261	0.011	1446.74	74.107	8.5524	59.464700	5.9845	-0.037
-0.037	2.1595	25.7848	20.5881	7.0818e-01	0.1273	0.015	1446.74	74.106	8.5523	59.464701	5.9844	-0.037
-0.025	2.1603	25.7857	20.5888	7.0818e-01	0.1261	0.011	1446.75	74.110	8.5525	59.464701	5.9845	-0.025
-0.037	2.1632	25.7858	20.5886	7.3260e-01	0.1273	0.015	1446.76	74.161	8.5578	59.464701	5.9882	-0.037
-0.037	2.1646	25.7872	20.5897	7.2039e-01	0.1273	0.015	1446.77	74.162	8.5575	59.464702	5.9880	-0.037
-0.024	2.1654	25.7891	20.5912	7.2039e-01	0.1273	0.015	1446.77	74.167	8.5578	59.464702	5.9882	-0.024
-0.038	2.1642	25.7929	20.5943	7.0818e-01	0.1273	0.015	1446.77	74.231	8.5652	59.464703	5.9934	-0.039
-0.037	2.1623	25.8010	20.6009	7.0818e-01	0.1261	0.011	1446.77	74.235	8.5656	59.464703	5.9937	-0.037
-0.024	2.1600	25.8100	20.6081	7.2039e-01	0.1261	0.015	1446.78	74.233	8.5653	59.464704	5.9935	-0.024
-0.037	2.1580	25.8198	20.6161	7.3260e-01	0.1261	0.011	1446.78	74.289	8.5716	59.464704	5.9979	-0.037
-0.025	2.1566	25.8287	20.6233	7.4481e-01	0.1261	0.011	1446.78	74.294	8.5720	59.464705	5.9982	-0.025
-0.037	2.1555	25.8342	20.6278	7.3260e-01	0.1273	0.015	1446.79	74.292	8.5717	59.464705	5.9980	-0.037
-0.037	2.1558	25.8379	20.6307	7.3260e-01	0.1261	0.011	1446.79	74.349	8.5780	59.464706	6.0024	-0.037
-0.025	2.1564	25.8386	20.6312	7.2039e-01	0.1273	0.015	1446.80	74.344	8.5773	59.464706	6.0019	-0.025
-0.037	2.1560	25.8393	20.6318	7.2039e-01	0.1261	0.011	1446.80	74.334	8.5761	59.464707	6.0011	-0.037
-0.024	2.1566	25.8387	20.6313	7.2039e-01	0.1261	0.007	1446.80	74.391	8.5826	59.464707	6.0056	-0.024
-0.037	2.1580	25.8367	20.6296	7.2039e-01	0.1273	0.015	1446.80	74.396	8.5830	59.464708	6.0059	-0.037
-0.038	2.1592	25.8351	20.6283	7.2039e-01	0.1261	0.011	1446.80	74.460	8.5902	59.464708	6.0109	-0.039
-0.024	2.1604	25.8327	20.6263	7.0818e-01	0.1261	0.011	1446.81	74.399	8.5830	59.464709	6.0059	-0.024
-0.037	2.1619	25.8309	20.6248	7.0818e-01	0.1261	0.015	1446.81	74.450	8.5888	59.464709	6.0099	-0.037
-0.024	2.1620	25.8309	20.6247	6.9597e-01	0.1261	0.011	1446.81	74.441	8.5877	59.464710	6.0092	-0.024
-0.025	2.1615	25.8312	20.6250	6.9597e-01	0.1273	0.015	1446.81	74.436	8.5872	59.464710	6.0088	-0.025
-0.037	2.1612	25.8310	20.6249	6.9597e-01	0.1261	0.011	1446.81	74.489	8.5933	59.464711	6.0131	-0.037
-0.024	2.1612	25.8290	20.6233	6.8376e-01	0.1273	0.011	1446.81	74.481	8.5925	59.464711	6.0125	-0.024
-0.038	2.1608	25.8261	20.6210	6.9597e-01	0.1273	0.015	1446.80	74.476	8.5922	59.464712	6.0123	-0.039
-0.024	2.1604	25.8212	20.6171	6.9597e-01	0.1261	0.011	1446.79	74.465	8.5914	59.464712	6.0118	-0.024
-0.037	2.1603	25.8173	20.6140	6.9597e-01	0.1261	0.015	1446.79	74.513	8.5971	59.464713	6.0158	-0.037
-0.024	2.1602	25.8149	20.6121	7.0818e-01	0.1273	0.015	1446.78	74.510	8.5969	59.464713	6.0156	-0.024
-0.025	2.1600	25.8130	20.6106	7.0818e-01	0.1261	0.011	1446.78	74.500	8.5960	59.464714	6.0150	-0.025
-0.037	2.1598	25.8112	20.6091	7.0818e-01	0.1273	0.015	1446.78	74.495	8.5955	59.464714	6.0146	-0.037
-0.024	2.1591	25.8107	20.6087	7.0818e-01	0.1261	0.011	1446.77	74.548	8.6019	59.464715	6.0191	-0.024
-0.024	2.1589	25.8100	20.6082	7.0818e-01	0.1273	0.015	1446.77	74.541	8.6011	59.464715	6.0185	-0.024
-0.025	2.1589	25.8095	20.6078	7.0818e-01	0.1261	0.011	1446.77	74.537	8.6007	59.464715	6.0183	-0.025
-0.037	2.1589	25.8101	20.6083	7.0818e-01	0.1273	0.011	1446.77	74.528	8.5996	59.464716	6.0175	-0.037
-0.024	2.1589	25.8103	20.6085	7.0818e-01	0.1273	0.015	1446.77	74.578	8.6054	59.464716	6.0215	-0.024
-0.025	2.1594	25.8097	20.6080	7.2039e-01	0.1261	0.011	1446.77	74.567	8.6040	59.464717	6.0206	-0.025
-0.024	2.1598	25.8082	20.6068	7.2039e-01	0.1273	0.011	1446.77	74.560	8.6032	59.464717	6.0200	-0.024
-0.024	2.1598	25.8068	20.6056	7.3260e-01	0.1273	0.015	1446.77	74.547	8.6018	59.464718	6.0190	-0.024
-0.024	2.1603	25.8050	20.6041	7.3260e-01	0.1273	0.011	1446.77	74.603	8.6082	59.464718	6.0235	-0.024
-0.025	2.1600	25.8047	20.6039	7.4481e-01	0.1273	0.015	1446.77	74.598	8.6078	59.464719	6.0232	-0.025
-0.037	2.1600	25.8048	20.6041	7.5702e-01	0.1273	0.015	1446.77	74.653	8.6141	59.464719	6.0276	-0.037
-0.012	2.1598	25.8057	20.6047	7.5702e-01	0.1261	0.011	1446.77	74.657	8.6145	59.464720	6.0279	-0.012
-0.037	2.1602	25.8054	20.6045	7.5702e-01	0.1273	0.015	1446.77	74.654	8.6142	59.464720	6.0277	-0.037
-0.025	2.1606	25.8032	20.6027	7.5702e-01	0.1261	0.011	1446.77	74.647	8.6134	59.464721	6.0271	-0.025
-0.024	2.1594	25.8026	20.6023	7.5702e-01	0.1273	0.015	1446.76	74.634	8.6122	59.464721	6.0263	-0.024
-0.024	2.1583	25.8006	20.6007	7.4481e-01	0.1273	0.015	1446.76	74.626	8.6116	59.464722	6.0259	-0.024
-0.038	2.1527	25.8019	20.6021	7.3260e-01	0.1261	0.011	1446.73	74.678	8.6187	59.464722	6.0309	-0.039
-0.001	2.1457	25.8051	20.6050	7.2039e-01	0.1261	0.015	1446.71	74.680	8.6203	59.464723	6.0320	-0.001
-0.037	2.1424	25.8078	20.6074	7.2039e-01	0.1261	0.011	1446.69	74.675	8.6204	59.464723	6.0320	-0.037
-0.012	2.1430	25.8114	20.6103	7.3260e-01	0.1273	0.011	1446.70	74.665	8.6189	59.464724	6.0310	-0.012
-0.025	2.1429	25.8188	20.6161	7.2039e-01	0.1273	0.011	1446.71	74.650	8.6167	59.464724	6.0294	-0.025
-0.024	2.1416	25.8331	20.6276	7.2039e-01	0.1273	0.011	1446.72	74.694	8.6212	59.464725	6.0326	-0.024
-0.024	2.1369	25.8465	20.6386	7.2039e-01	0.1273	0.015	1446.72	74.689	8.6208	59.464725	6.0324	-0.024
-0.012	2.1313	25.8568	20.6471	7.0818e-01	0.1273	0.011	1446.71	74.743	8.6277	59.464726	6.0371	-0.012
-0.025	2.1291	25.8637	20.6528	7.2039e-01	0.1273	0.011	1446.71	74.735	8.6269	59.464726	6.0366	-0.025
-0.024	2.1260	25.8688	20.6570	7.0818e-01	0.1261	0.015	1446.70	74.732	8.6270	59.464727	6.0367	-0.024
-0.024	2.1215	25.8757	20.6628	7.0818e-01	0.1273	0.011	1446.69	74.725	8.6267	59.464727	6.0365	-0.024
-0.024	2.1246	25.8777	20.6642	7.2039e-01	0.1261	0.011	1446.71	74.710	8.6242	59.464728	6.0347	-0.024
-0.014	2.1266	25.8792	20.6653	7.2039e-01	0.1273	0.015	1446.72	74.765	8.6300	59.464728	6.0388	-0.014
-0.037	2.1225	25.8881	20.6727	7.3260e-01	0.1261	0.011	1446.71	74.761	8.6300	59.464728	6.0387	-0.037
-0.012	2.1161	25.8990	20.6817	7.2039e-01	0.1261	0.015	1446.70	74.753	8.6298	59.464729	6.0386	-0.012
-0.025	2.1100	25.9122	20.6926	7.3260e-01	0.1273	0.011	1446.69	74.750	8.6300	59.464729	6.0387	-0.025
-0.024	2.1038	25.9293	20.7066	7.3260e-01	0.1261	0.015	1446.68	74.742	8.6294	59.464730	6.0383	-0.024
-0.024	2.0983	25.9440	20.7186	7.3260e-01	0.1273	0.015	1446.67	74.729	8.6282	59.464730	6.0375	-0.024
-0.012	2.0943	25.9601	20.7317	7.2039e-01	0.1261	0.015	1446.68	74.720	8.6272	59.464731	6.0368	-0.012
-0.025	2.0923	25.9743	20.7431	7.0818e-01	0.1273	0.015	1446.69	74.707	8.6253	59.464731	6.0355	-0.025
-0.024	2.0941	25.9818	20.7491	6.9597e-01	0.1273	0.011	1446.71	74.762	8.6308	59.464732	6.0393	-0.024
-0.024	2.1037	25.9850	20.7511	6.9597e-01	0.1261	0.011	1446.75	74.747	8.6267	59.464732	6.0364	-0.024
-0.024	2.1122	25.9866	20.7519	6.9597e-01	0.1261	0.015	1446.79	74.801	8.6309	59.464733	6.0394	-0.024
-0.025	2.1201	25.9818	20.7476	6.9597e-01	0.1261	0.011	1446.82	74.731	8.6215	59.464733	6.0328	-0.025
-0.024	2.1270	25.9761	20.7427	7.0818e-01	0.1273	0.015	1446.84	74.713	8.6181	59.464734	6.0305	-0.024
-0.012	2.1347	25.9674	20.7353	7.2039e-01	0.1273	0.015	1446.87	74.763	8.6228	59.464734	6.0337	-0.012
-0.025	2.1355	25.9591	20.7287	7.3260e-01	0.1261	0.011	1446.86	74.757	8.6223	59.464735	6.0334	-0.025
-0.024	2.1277	25.9595	20.7294	7.4481e-01	0.1273	0.015	1446.83	74.748	8.6231	59.464735	6.0339	-0.024
